3632.0,1.7659558507994175
3633.0,1.6006602245725103
3634.0,1.4421824628758515
3635.0,1.662877461677194
3636.0,2.0918314898094357
3637.0,2.3845100068304474
3638.0,2.1264618306834477
3639.0,1.7997700662019196
3640.0,1.5608771912264015
3641.0,1.4466958253305138
3642.0,1.302310182302366
3643.0,1.2633386885040492
3644.0,1.499909373349031
3645.0,1.754457424490571
3646.0,2.059938211743392
3647.0,1.9346385068511727
3648.0,1.8846523612699682
3649.0,1.796229397558812
3650.0,1.9417193805655502
3651.0,2.0752994089188883
3652.0,2.162514193286178
3653.0,2.4347091832212886
3654.0,2.6698018035591566
3655.0,3.1700722975607594
3656.0,3.1502017995005964
3657.0,2.835376303512009
3658.0,2.243335320363453
3659.0,2.3142624545808905
3660.0,2.40000792048951
3661.0,2.793133210100886
3662.0,2.5152883842550766
3663.0,2.542291296449787
3664.0,2.552395088772687
3665.0,3.06026893127202
3666.0,3.3189194409462477
3667.0,3.233057483773455
3668.0,2.6223543084314542
3669.0,2.1017853524740215
3670.0,1.9732608912321843
3671.0,2.0078462270369264
3672.0,2.2879516806906794
3673.0,11.814570724309032
3674.0,11.814570724309032
3675.0,2.352424370525168
3676.0,3.0905637414754303
3677.0,2.836686027689425
3678.0,5.762130211511733
3679.0,1.786560728954712
3680.0,1.637231607086814
3681.0,2.162114464539499
3682.0,2.7027864900184495
3683.0,3.1431402713673577
3684.0,2.9516968801965553
3685.0,2.789038040349271
3686.0,2.5145882832579964
3687.0,2.6810587679448705
3688.0,3.0407021859178442
3689.0,3.4860153518655643
3690.0,3.2788217106976667
3691.0,3.0383669355743805
3692.0,2.6405117570708025
3693.0,2.7333566592713106
3694.0,2.698256311312705
3695.0,2.8322364788119434
3696.0,2.6020155659102833
3697.0,2.6148524377972078
3698.0,2.4405120078617433
3699.0,2.650237072528314
3700.0,2.3755514309960324
3701.0,2.3992795553222996
3702.0,2.65453605973575
3703.0,3.268718971507845
3704.0,3.553861362250534
3705.0,3.4180070830320863
3706.0,2.918337433539417
3707.0,2.5220957252580254
3708.0,2.223958055783447
3709.0,2.024580853859432
3710.0,1.8994699942188733
3711.0,1.5415865113372123
3712.0,1.3572202532710973
3713.0,1.3161443909358579
3714.0,1.297650432309906
3715.0,1.7501916203185992
3716.0,2.116394472998995
3717.0,2.5447922045706672
3718.0,2.528386450686466
3719.0,2.483773831263423
3720.0,2.2703876045546796
3721.0,1.9586800944827354
3722.0,2.0316608097914997
3723.0,2.347261617641186
3724.0,2.6317793694092546
3725.0,2.340589612874486
3726.0,2.1973619876395083
3727.0,1.998740809806789
3728.0,2.3342421165714873
3729.0,2.738321937573061
3730.0,3.0925100271375303
3731.0,3.418006667852755
3732.0,3.2070258185779132
3733.0,3.0139551539448317
3734.0,2.46670314544127
3735.0,2.10113290181598
3736.0,1.766497982212155
3737.0,1.364916755856088
3738.0,1.1568360047685209
3739.0,1.031696006139196
3740.0,0.9935672524235535
3741.0,1.0700885368631954
3742.0,1.4907908419884806
3743.0,2.4582808072564313
3744.0,2.958734400240662
3745.0,3.5063833566434734
3746.0,3.3933616810758074
3747.0,3.42840653742954
3748.0,2.980871580293124
3749.0,2.9698596486170694
3750.0,2.749157742009558
3751.0,2.613472489763085
3752.0,2.3679619392213556
3753.0,2.197058330482781
3754.0,2.2241106351890845
3755.0,1.8586240511545973
3756.0,1.9759326729138085
3757.0,1.9095974556692747
3758.0,2.2113791713997117
3759.0,2.992911853174165
3760.0,3.477752277758343
3761.0,3.5070114823304737
3762.0,2.8946912802381006
3763.0,2.7747620818526424
3764.0,2.7657631522191792
3765.0,2.7771877049997458
3766.0,2.943671962367349
3767.0,3.311128361936741
3768.0,3.4602474575247713
3769.0,3.1826749151391773
3770.0,2.639372904098906
3771.0,2.370089997654244
3772.0,2.1808127916099362
3773.0,2.391091401284627
3774.0,2.550709785760665
3775.0,2.76691136489859
3776.0,2.6347738173710655
3777.0,2.3220954181661857
3778.0,1.8767126000006011
3779.0,1.8144036354177786
3780.0,1.8453336754549432
3781.0,1.9954400017223874
3782.0,2.075628023956998
3783.0,2.182819338629346
3784.0,2.235703417513837
3785.0,2.000801245343593
3786.0,1.6006025926734775
3787.0,1.36189870354172
3788.0,1.3220467809738594
3789.0,1.8220303273376839
3790.0,2.346132031355624
3791.0,2.8661954370453775
3792.0,2.8011953499200333
3793.0,2.4039484330243415
3794.0,1.828853389390013
3795.0,5.762130211511733
3796.0,1.8871275167685937
3797.0,2.3719270838829667
3798.0,2.360180033169922
3799.0,2.494749264275958
3800.0,2.277043223492721
3801.0,2.280133993565199
3802.0,2.1664165584983692
3803.0,2.0784430425493348
3804.0,1.7907852374494446
3805.0,1.8685305967447507
3806.0,2.1621805875476965
3807.0,2.8656374905085285
3808.0,3.103477890140141
3809.0,3.3467376424790407
3810.0,3.5845705457335386
3811.0,3.916157143556121
3812.0,3.916157143556121
3813.0,4.070460135644437
3814.0,3.908923709458107
3815.0,3.620145806106769
3816.0,3.59433508067381
3817.0,81.52820437160271
3818.0,81.52820437160271
3819.0,5.274467638238905
3820.0,5.335181430559897
3821.0,6.180416156029866
3822.0,7.167931768779358
3823.0,97.95560054468888
3824.0,97.95560054468888
3825.0,12.064072806449257
3826.0,3.59433508067381
3827.0,16.83261413443254
3828.0,17.057645381655405
3829.0,3.59433508067381
3830.0,97.95560054468888
3831.0,22.218122849205763
3832.0,22.152186353797283
3833.0,21.53470084596244
3834.0,18.33559495010697
3835.0,21.104007306632806
3836.0,26.93558570911391
3837.0,3.59433508067381
3838.0,31.08920842213754
3839.0,31.057020700719356
3840.0,31.592488514592212
3841.0,38.869906758053624
3842.0,43.71988841743794
3843.0,38.37174493082546
3844.0,12.611897265621057
3845.0,51.3471543299075
3846.0,51.11495053064095
3847.0,47.43108226469906
3848.0,50.75121902584833
3849.0,50.8899350767452
3850.0,57.052877700475285
3851.0,66.69836185568619
3852.0,71.95071589473363
3853.0,71.51929964233395
3854.0,71.44735932554394
3855.0,71.80453328672155
3856.0,81.26767225991465
3857.0,76.75123641826156
3858.0,77.66226088879942
3859.0,77.74679863567461
3860.0,81.67317717713563
3861.0,87.28302810060367
3862.0,92.36200258472354
3863.0,101.77998396884269
3864.0,97.86718930223522
3865.0,98.19606911949643
3866.0,92.66609839528448
3867.0,97.48544122430468
3868.0,87.94743665014383
3869.0,92.29255322134824
3870.0,92.93729445122203
3871.0,102.43016002030565
3872.0,107.52420332001194
3873.0,107.90188762934221
3874.0,111.93552733344765
3875.0,120.1460821552288
3876.0,120.90269206623393
3877.0,112.7666477413783
3878.0,107.86576597505484
3879.0,107.05327251326358
3880.0,102.34930685497304
3881.0,97.40386980635417
3882.0,96.69853980301394
3883.0,92.23687453168601
3884.0,96.69853980301394
3885.0,96.69853980301394
3886.0,92.71446315376362
3887.0,92.71446315376362
3888.0,91.41248965288757
3889.0,84.08238248222015
3890.0,91.93976262853786
3891.0,91.93976262853786
3892.0,71.5329573391627
3893.0,96.20463763991683
3894.0,66.69685827099336
3895.0,67.3361848464298
3896.0,66.00651392455626
3897.0,67.20178957438398
3898.0,67.20178957438398
3899.0,56.93176972819076
3900.0,82.39593876866098
3901.0,51.73687330536514
3902.0,12.611897265621057
3903.0,18.33559495010697
3904.0,18.33559495010697
3905.0,32.33460814608595
3906.0,27.503692904906575
3907.0,26.97398881895331
3908.0,26.592054416428002
3909.0,26.266835640011678
3910.0,3.59433508067381
3911.0,3.59433508067381
3912.0,20.970402844078002
3913.0,18.634176959222323
3914.0,20.970402844078002
3915.0,20.892445521422477
3916.0,107.05327251326358
3917.0,7.167931768779358
3918.0,17.9819420434539
3919.0,17.9819420434539
3920.0,12.673611181159917
3921.0,3.59433508067381
3922.0,12.030048569907224
3923.0,7.711052195530932
3924.0,8.259816801149269
3925.0,8.052117499888546
3926.0,7.864310400397443
3927.0,11.723971677972091
3928.0,6.89806454931057
3929.0,6.332539952021023
3930.0,3.59433508067381
3931.0,3.8648845775276732
3932.0,4.109702996830751
3933.0,6.2090384753689545
3934.0,6.136568692077468
3935.0,4.109702996830751
3936.0,3.705632570730829
3937.0,5.775849030963342
3938.0,2.9970686811318026
3939.0,5.775849030963342
3940.0,3.310533605136883
3941.0,3.615712857324417
3942.0,6.014733579159392
3943.0,3.821524899767869
3944.0,3.934534391007161
3945.0,3.4635543150158066
3946.0,2.7094264973530713
3947.0,2.4043877375437606
3948.0,2.1606434799608905
3949.0,2.122181779503891
3950.0,1.9339430160428854
3951.0,2.4944242039988644
3952.0,2.4944242039988644
3953.0,3.1416911628041913
3954.0,3.3140301466904374
3955.0,3.2412352315736603
3956.0,3.156690045517628
3957.0,2.879372420919805
3958.0,2.3366499837547834
3959.0,2.1511945508743566
3960.0,1.9708002976698447
3961.0,1.7844482115845872
3962.0,1.5575733639171716
3963.0,5.8068581827261445
3964.0,1.5517112107395477
3965.0,1.628609308567265
3966.0,1.8527810655120858
3967.0,2.0081413135402353
3968.0,2.568090731378363
3969.0,2.7874502225091833
3970.0,2.6887504996990272
3971.0,2.453219263476721
3972.0,2.778622911704561
3973.0,2.9586879603373553
3974.0,2.8270444355039213
3975.0,2.68403054337597
3976.0,2.4139181721150704
3977.0,2.5375773496547622
3978.0,2.4704158779664054
3979.0,2.477764395499537
3980.0,2.447837935832661
3981.0,2.378611529519592
3982.0,2.296070322683709
3983.0,2.554714756795328
3984.0,2.792661444940305
3985.0,3.0371067666205374
3986.0,2.770396356335481
3987.0,2.7026823630391448
3988.0,3.1715882725101006
3989.0,3.119945149930871
3990.0,3.454819206599054
3991.0,3.4167653301491607
3992.0,3.513601878115815
3993.0,3.7542555949079484
3994.0,3.5093492468548417
3995.0,3.2003505224483018
3996.0,5.8068581827261445
3997.0,2.6827182125062254
3998.0,2.5291908257890254
3999.0,2.289018888936999
4000.0,2.2387424262267115
4001.0,1.9015883592483955
4002.0,1.8077538806889557
4003.0,1.7490997522690472
4004.0,1.976946761924598
4005.0,2.14590851485112
4006.0,2.108303658855517
4007.0,1.9890541880584531
4008.0,1.9187616870755357
4009.0,1.783036328906708
4010.0,1.9735862186033317
4011.0,2.0796214335157863
4012.0,2.32346471106666
4013.0,2.32876432888691
4014.0,2.268741106092498
4015.0,2.1919938731105724
4016.0,1.975873228753241
4017.0,1.7310322995092258
4018.0,1.3733846422734102
4019.0,1.0936727211087716
4020.0,1.1892995458010789
4021.0,1.6385399284830426
4022.0,2.3047486811703077
4023.0,2.596333559563592
4024.0,2.5148483522928067
4025.0,2.0245121044313357
4026.0,1.669428656230425
4027.0,1.6345960705310691
4028.0,2.00508078082173
4029.0,2.370560390766346
4030.0,2.8515425651497877
4031.0,2.839692911721114
4032.0,2.6500764975746076
4033.0,1.998507984896648
4034.0,1.928197200742782
4035.0,2.3900859745540366
4036.0,2.8786211457519633
4037.0,2.7474697096632616
4038.0,2.2406816077982543
4039.0,1.791430611884133
4040.0,1.5867818142190824
4041.0,1.414393694762588
4042.0,1.328187545986968
4043.0,1.6316092258200046
4044.0,1.783456493089687
4045.0,1.8822632962740573
4046.0,1.797635155720077
4047.0,2.612847345854413
4048.0,2.612847345854413
4049.0,3.10464210499973
4050.0,2.5565437479608675
4051.0,1.969087037253272
4052.0,1.5457522131365389
4053.0,1.2730251865888298
4054.0,1.3241779226304256
4055.0,1.44759475629205
4056.0,1.8586510740944169
4057.0,1.9166011584533997
4058.0,1.8148435393090252
4059.0,1.4146589147645985
4060.0,1.476586378466465
4061.0,1.8152965281793199
4062.0,2.2050432699768265
4063.0,2.4505910083979394
4064.0,3.029791909417111
4065.0,3.2477555035123995
4066.0,3.1242877127422117
4067.0,2.499056976302911
4068.0,2.3713098286074406
4069.0,2.476345958148655
4070.0,2.3702141668839998
4071.0,2.0087705040392736
4072.0,1.7849487612660786
4073.0,1.8442214527376388
4074.0,2.1054654778871744
4075.0,2.1478654006472446
4076.0,2.273760314260997
4077.0,5.554335327530891
4078.0,2.4012866017623082
4079.0,2.184064266167844
4080.0,2.407342270658642
4081.0,2.444278456710389
4082.0,2.594291116882008
4083.0,2.456735018217496
4084.0,2.662657953273036
4085.0,2.6322292681659887
4086.0,2.7431564107054447
4087.0,2.585698289749647
4088.0,2.4506738510024313
4089.0,2.139390685452394
4090.0,1.9722810555246575
4091.0,1.8476628843867462
4092.0,1.8103349180092638
4093.0,1.6409509349230884
4094.0,1.7731782424947222
4095.0,1.7653250195762515
4096.0,1.9196081084589993
4097.0,1.9275626331427853
4098.0,1.8818202070461583
4099.0,1.925184769946377
4100.0,1.817551756169084
4101.0,1.588285458219024
4102.0,1.5108505413393545
4103.0,1.6112659978292136
4104.0,1.9295680209786656
4105.0,1.9348515169879168
4106.0,2.127809352792082
4107.0,2.281068308633969
4108.0,2.511803986624275
4109.0,2.697711754627441
4110.0,2.5728410471477634
4111.0,2.3886213558909555
4112.0,1.9132839099434678
4113.0,2.047665849505092
4114.0,2.329025178565136
4115.0,2.9280762947043413
4116.0,3.1957784908437072
4117.0,3.154905721149711
4118.0,3.422257666822282
4119.0,3.850141016522789
4120.0,3.850141016522789
4121.0,6.251212662623915
4122.0,6.545760313574379
4123.0,6.563415137748462
4124.0,6.238886718046749
4125.0,5.841592729327743
4126.0,3.850141016522789
4127.0,4.105010756756236
4128.0,5.6122101826328175
4129.0,4.4452172877011185
4130.0,6.652192029505758
4131.0,11.519342610458768
4132.0,17.05853220822572
4133.0,17.05853220822572
4134.0,11.838146860095053
4135.0,11.29213749622034
4136.0,11.640581000818818
4137.0,16.83858498966601
4138.0,16.83858498966601
4139.0,20.552743725442916
4140.0,20.592885630247995
4141.0,20.592885630247995
4142.0,17.810873286794617
4143.0,18.033760374938232
4144.0,18.033760374938232
4145.0,32.23992174544979
4146.0,31.02161102923148
4147.0,30.18403874700182
4148.0,31.348899526540634
4149.0,32.047878323874315
4150.0,32.047878323874315
4151.0,42.997375335174674
4152.0,42.82307906423775
4153.0,42.3860904036273
4154.0,42.3860904036273
4155.0,42.3860904036273
4156.0,51.59128406613907
4157.0,47.29716225221201
4158.0,43.119022941671965
4159.0,91.93976262853786
4160.0,91.93976262853786
4161.0,91.93976262853786
4162.0,56.72663896212981
4163.0,51.77890701911772
4164.0,51.77890701911772
4165.0,65.92234670564403
4166.0,66.87256983330691
4167.0,66.75664119101963
4168.0,67.06750701190789
4169.0,77.5905469960834
4170.0,77.81423949183113
4171.0,81.0879015817436
4172.0,56.50238230747239
4173.0,56.50238230747239
4174.0,88.45306010851844
4175.0,82.57516637459416
4176.0,82.57516637459416
4177.0,97.17637306493714
4178.0,96.45730046647553
4179.0,94.61070307124912
4180.0,90.88112078358229
4181.0,92.18306756802056
4182.0,86.11588014384749
4183.0,87.96680499034056
4184.0,88.25390770406875
4185.0,88.7352204093745
4186.0,91.74645338020312
4187.0,92.4795014811736
4188.0,92.44193682733557
4189.0,96.96065128539865
4190.0,82.69352789065123
4191.0,88.2576552687469
4192.0,88.2576552687469
4193.0,107.05327251326358
4194.0,87.52074053297802
4195.0,77.92824095281772
4196.0,11.640581000818818
4197.0,72.16905560283757
4198.0,71.98800314409465
4199.0,67.42655911270202
4200.0,62.03654487840055
4201.0,61.59667306450269
4202.0,62.53699248072796
4203.0,62.751182395123706
4204.0,61.990408247308565
4205.0,57.445833757609364
4206.0,62.57962360645393
4207.0,57.98474479808239
4208.0,57.258231607846724
4209.0,48.05123259985497
4210.0,45.910581895273616
4211.0,18.033760374938232
4212.0,18.033760374938232
4213.0,11.640581000818818
4214.0,92.58300693219667
4215.0,33.03104123419775
4216.0,32.748676905966924
4217.0,32.089296838644884
4218.0,25.964297347474208
4219.0,22.503860313223846
4220.0,22.697036018309056
4221.0,22.79592231363002
4222.0,22.509874960607675
4223.0,18.57737615081055
4224.0,20.230254997513686
4225.0,19.070043195878025
4226.0,4.4452172877011185
4227.0,4.4452172877011185
4228.0,21.317455187010612
4229.0,4.4452172877011185
4230.0,4.4452172877011185
4231.0,4.4452172877011185
4232.0,7.321340777711143
4233.0,7.524172562606587
4234.0,7.608322867211205
4235.0,4.4452172877011185
4236.0,4.4754149218586985
4237.0,4.319466353651706
4238.0,4.190985555754841
4239.0,4.047579401164024
4240.0,7.2616625659729905
4241.0,6.710102854412094
4242.0,6.436837997307917
4243.0,6.4026082019563315
4244.0,4.1339649896362385
4245.0,4.1339649896362385
4246.0,4.1339649896362385
4247.0,5.6506091108729954
4248.0,5.6506091108729954
4249.0,2.5701102809208827
4250.0,2.4275442019630415
4251.0,2.3571030956756087
4252.0,2.4291647663960605
4253.0,2.343089384481596
4254.0,2.495650521180096
4255.0,2.519990685191839
4256.0,2.2728530212816134
4257.0,1.8534685897775622
4258.0,1.6576780557936066
4259.0,1.505072032218651
4260.0,1.6987938233222686
4261.0,1.7226441965499468
4262.0,1.7332644423348649
4263.0,1.767008752394457
4264.0,1.9418311808155022
4265.0,2.2072746806271293
4266.0,2.432730865908415
4267.0,2.666537301857819
4268.0,3.1853111283370508
4269.0,3.2909381569705145
4270.0,3.2079580593017543
4271.0,2.6419920891099475
4272.0,2.28743276077798
4273.0,2.329063996834165
4274.0,2.651643031464388
4275.0,3.1457265716094582
4276.0,3.170988529743985
4277.0,2.9625001515946625
4278.0,2.3798742141478684
4279.0,2.1883327569002824
4280.0,2.325947882243134
4281.0,2.6320887763651633
4282.0,2.501737878261291
4283.0,2.383958227177763
4284.0,2.1834216121396097
4285.0,2.687462895101377
4286.0,2.931166186810956
4287.0,3.424143737109575
4288.0,3.0692900809211436
4289.0,3.0854550667195655
4290.0,2.711917998922772
4291.0,2.7424383369972505
4292.0,2.54471694324961
4293.0,2.505279420875341
4294.0,2.6567773038432057
4295.0,2.6722497218276926
4296.0,2.7284744024627083
4297.0,67.42655911270202
4298.0,2.0934362908770825
4299.0,1.9419049982868193
4300.0,1.7638220356062793
4301.0,1.920576987795338
4302.0,1.7501954573680565
4303.0,1.627892255564655
4304.0,1.3680660430658895
4305.0,1.4684351043007502
4306.0,1.5002570645759477
4307.0,1.5275709854159794
4308.0,1.2290701512014892
4309.0,1.1351933453207788
4310.0,0.9738948538130441
4311.0,0.9746136419881952
4312.0,0.8512550300003898
4313.0,0.8247346777581825
4314.0,0.8304625293706267
4315.0,0.9690379744745568
4316.0,1.1126338261977267
4317.0,1.410732707678159
4318.0,1.869776729531839
4319.0,2.5384433695106825
4320.0,3.092677394909401
4321.0,3.157386444578965
4322.0,5.6506091108729954
4323.0,3.120768657856509
4324.0,3.163968236643585
4325.0,2.7536335645215044
4326.0,2.7717104693056207
4327.0,2.525100272365596
4328.0,2.6749009586220494
4329.0,2.4589530967011464
4330.0,2.28268395912675
4331.0,1.6586815788067353
4332.0,1.4113321642061563
4333.0,1.4602199455390044
4334.0,1.5220277633812975
4335.0,1.3650932809013925
4336.0,1.669010971562284
4337.0,1.944981120277376
4338.0,2.656034017636742
4339.0,2.569673766560201
4340.0,2.6244349056971483
4341.0,2.3171729884332932
4342.0,2.1728889554626147
4343.0,2.149115263782603
4344.0,1.972937267596394
4345.0,2.0598449441223736
4346.0,2.0348827652026684
4347.0,2.0043167497941976
4348.0,1.7082124891413801
4349.0,1.3282726340740454
4350.0,1.1292505379259046
4351.0,0.9935698870330023
4352.0,0.9631436350664127
4353.0,1.0132244418248386
4354.0,1.514646357002151
4355.0,1.8773838102419158
4356.0,2.627444228687235
4357.0,2.75081497887198
4358.0,3.005232139353868
4359.0,2.599344564827021
4360.0,2.463360892628752
4361.0,2.3390128301781923
4362.0,2.2661258232218175
4363.0,2.1912008932863243
4364.0,2.0341129288045336
4365.0,1.9931374623874603
4366.0,1.913585272994931
4367.0,2.426647734623214
4368.0,2.8104310769662617
4369.0,3.090021049161172
4370.0,2.5898827282359087
4371.0,2.4132307499342436
4372.0,2.3574287954247084
4373.0,2.5691372691977676
4374.0,2.9808554015876476
4375.0,3.391594078683168
4376.0,3.6478087549113303
4377.0,3.4841458190054775
4378.0,3.0943082839440703
4379.0,2.861241838951349
4380.0,2.4345444833769916
4381.0,2.0846729884363246
4382.0,2.0071884787339025
4383.0,2.1801552680528005
4384.0,2.297714529524103
4385.0,1.9433564448370029
4386.0,1.5069999871582176
4387.0,1.1546693782989523
4388.0,0.9457047573811921
4389.0,0.9066588686598259
4390.0,0.9674577854637265
4391.0,1.2725663345432427
4392.0,1.658213416066269
4393.0,2.137573215073644
4394.0,2.3840317260154738
4395.0,2.620977216397895
4396.0,2.5653549506712747
4397.0,2.708443260538819
4398.0,2.4855917096444777
4399.0,2.3084368046400305
4400.0,1.8260502590196177
4401.0,1.433899813143018
4402.0,1.3996776254111873
4403.0,1.3712391176939174
4404.0,1.6386268466861065
4405.0,1.5262504945413329
4406.0,1.6532499965264347
4407.0,1.70849763568183
4408.0,1.8583303137939753
4409.0,1.789944241374723
4410.0,1.627920924606143
4411.0,1.6040179728693427
4412.0,1.7358811650059098
4413.0,1.754674305243966
4414.0,2.057403513017969
4415.0,2.096455878146304
4416.0,2.1100246570210794
4417.0,1.6744497329169556
4418.0,1.5028097552798647
4419.0,5.6506091108729954
4420.0,1.9066456060973618
4421.0,11.159925483002405
4422.0,2.597762706109929
4423.0,2.8860757921332043
4424.0,2.8121792018010163
4425.0,2.813269373392424
4426.0,2.6057734102782746
4427.0,2.7129493782287017
4428.0,2.8952187130865905
4429.0,2.912211152500173
4430.0,2.974327358609462
4431.0,3.0542910681990647
4432.0,2.8141491825020335
4433.0,2.673376316801043
4434.0,2.5133187735209432
4435.0,2.60702733970727
4436.0,2.3087957865085227
4437.0,2.2659389949917714
4438.0,2.0919807647632793
4439.0,2.1558017256542215
4440.0,1.9436551177677348
4441.0,2.036284538140393
4442.0,2.1599725218074477
4443.0,2.4324396685900047
4444.0,2.7470064648050223
4445.0,2.6277414457650305
4446.0,2.902421573256297
4447.0,2.6830202735040345
4448.0,2.68452043931078
4449.0,2.140550586690392
4450.0,2.0947435306718116
4451.0,2.1343646035011434
4452.0,2.356830326472421
4453.0,2.2219850541100445
4454.0,2.6328837077679315
4455.0,5.739713852672593
4456.0,2.9599060410330473
4457.0,5.739713852672593
4458.0,3.420529505889579
4459.0,6.038740204124862
4460.0,5.823267085476111
4461.0,3.420529505889579
4462.0,3.661889363147404
4463.0,3.726374466194788
4464.0,3.7611084001769317
4465.0,4.0041178744167
4466.0,5.779851365344337
4467.0,5.633762729946232
4468.0,7.465904890684672
4469.0,8.689520658788057
4470.0,7.201508927869143
4471.0,7.144914726261695
4472.0,7.39007712770993
4473.0,17.81773891618754
4474.0,7.112517204913742
4475.0,11.01982144968143
4476.0,11.191294318236576
4477.0,10.813711153412608
4478.0,11.090775564370084
4479.0,11.090775564370084
4480.0,17.731450710135327
4481.0,17.305991030719838
4482.0,17.500271811321745
4483.0,21.077441125150603
4484.0,7.112517204913742
4485.0,26.4051620276004
4486.0,31.867407567704944
4487.0,27.36701700798166
4488.0,31.672135989403714
4489.0,35.89365836710704
4490.0,37.34365112237205
4491.0,37.35074673473205
4492.0,37.35074673473205
4493.0,37.35074673473205
4494.0,47.932686329817805
4495.0,21.077441125150603
4496.0,47.94734537144254
4497.0,57.12660157441657
4498.0,62.50051397367958
4499.0,67.15138306831228
4500.0,21.077441125150603
4501.0,21.077441125150603
4502.0,62.77802577646059
4503.0,62.77802577646059
4504.0,67.66902432479525
4505.0,77.36973477467855
4506.0,77.81596928784721
4507.0,32.02105069469928
4508.0,87.33577299517214
4509.0,88.08011350569987
4510.0,87.86391712098373
4511.0,82.14527001163924
4512.0,81.87221443577722
4513.0,82.36269071872839
4514.0,87.22417008644913
4515.0,93.0207302806314
4516.0,97.03498398221576
4517.0,102.10539672341241
4518.0,93.5087333741877
4519.0,57.12660157441657
4520.0,96.7677463665766
4521.0,97.63627907238725
4522.0,98.15319932209718
4523.0,98.15319932209718
4524.0,102.73578738883924
4525.0,97.06660066041556
4526.0,93.91307235866793
4527.0,93.91307235866793
4528.0,98.18377459865047
4529.0,97.6586944719428
4530.0,92.83063951895366
4531.0,92.83063951895366
4532.0,83.1383495282767
4533.0,82.85309983907881
4534.0,83.0809074917307
4535.0,77.80327689782027
4536.0,78.35847125351458
4537.0,77.47904242399207
4538.0,67.74518969792365
4539.0,42.92045773126044
4540.0,42.92045773126044
4541.0,62.986679370330684
4542.0,37.35074673473205
4543.0,47.88265573576136
4544.0,47.86547730306155
4545.0,52.23684975589608
4546.0,52.23684975589608
4547.0,37.35074673473205
4548.0,32.02105069469928
4549.0,27.36701700798166
4550.0,42.22498468350458
4551.0,42.937799194088434
4552.0,7.112517204913742
4553.0,32.02105069469928
4554.0,32.10182854028381
4555.0,21.077441125150603
4556.0,26.616164749040585
4557.0,26.722275420946737
4558.0,27.343344729922404
4559.0,27.4379477313978
4560.0,27.4379477313978
4561.0,4.239315500774379
4562.0,4.239315500774379
4563.0,4.239315500774379
4564.0,7.931279865442779
4565.0,11.227324093369395
4566.0,11.620499913767674
4567.0,11.355386979677984
4568.0,11.123813875274532
4569.0,4.239315500774379
4570.0,4.239315500774379
4571.0,8.410527784794171
4572.0,7.897403353529471
4573.0,7.551069186544751
4574.0,7.249603608174381
4575.0,7.617069852723583
4576.0,4.239315500774379
4577.0,4.239315500774379
4578.0,7.4937761472779165
4579.0,7.645266217525176
4580.0,4.239315500774379
4581.0,7.530378980298254
4582.0,4.239315500774379
4583.0,4.158049361585751
4584.0,4.057690232891101
4585.0,4.022641601082085
4586.0,3.623059593033944
4587.0,3.1038969576585553
4588.0,2.797631300086577
4589.0,2.951216213196213
4590.0,3.157850369091181
4591.0,3.3198174169729113
4592.0,3.0261513769122494
4593.0,3.068978045513042
4594.0,2.9838310550771547
4595.0,2.9358825635003214
4596.0,2.592792190291231
4597.0,2.2685901881432553
4598.0,2.222224641156327
4599.0,2.0630405094594257
4600.0,2.2490575584588246
4601.0,2.178744779045802
4602.0,6.740926723656225
4603.0,2.6177933603736507
4604.0,2.706845835126557
4605.0,2.1846979715182804
4606.0,2.2499592127874206
4607.0,2.1865796402269835
4608.0,2.186991845968551
4609.0,1.785657779327773
4610.0,6.740926723656225
4611.0,2.5273825661342606
4612.0,3.1529616569251484
4613.0,3.076067650822626
4614.0,2.9025927519257233
4615.0,2.4231020101470833
4616.0,2.2178196966261607
4617.0,2.0273522652545886
4618.0,2.2177997325680168
4619.0,2.495547184140838
4620.0,2.5238828939929965
4621.0,2.2042707470763805
4622.0,1.8458034032996538
4623.0,1.7074490539198737
4624.0,6.740926723656225
4625.0,2.1274689577639023
4626.0,2.855012218061676
4627.0,3.37401582460022
4628.0,3.3586169490334274
4629.0,2.8570929923271753
4630.0,2.6620508312780653
4631.0,2.5041330407273206
4632.0,2.26204674390081
4633.0,2.146943115309168
4634.0,2.360019886679074
4635.0,2.6928995125293036
4636.0,2.5201951016877926
4637.0,2.0780803440220192
4638.0,1.5827542587261507
4639.0,6.740926723656225
4640.0,1.6442905999595872
4641.0,1.6787623921521337
4642.0,1.680983172954721
4643.0,1.4902507357289816
4644.0,1.3963873241463791
4645.0,1.5657969386174608
4646.0,1.6469851347630435
4647.0,1.9217300091890637
4648.0,1.9468517791434998
4649.0,2.3232932428841746
4650.0,2.5512951242879733
4651.0,2.458109414975043
4652.0,2.4727615825498996
4653.0,2.2636718749271987
4654.0,2.509224496416968
4655.0,2.224444429887955
4656.0,2.065537852803767
4657.0,1.6348006466852512
4658.0,1.4037098088963273
4659.0,1.3237025857398246
4660.0,1.4370985649662074
4661.0,1.5240559946640424
4662.0,1.9631055200160459
4663.0,2.383724976638386
4664.0,2.7506849261827098
4665.0,2.72931668321072
4666.0,2.348896240678305
4667.0,2.004202987327706
4668.0,1.6863564501695116
4669.0,1.6316476693376076
4670.0,1.6057321813491514
4671.0,2.137823045917102
4672.0,2.6077208048339524
4673.0,3.1980398403328625
4674.0,3.464548707275255
4675.0,3.6315524711529785
